ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
19997,DPM_BAS_CPS_MCB_MCY_APL,13,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
19998,DPM_BAS_CPS_MCB_MCY_APL,13,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
19999,DPM_BAS_CPS_MCB_MCY_APL,13,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20000,DPM_BAS_CPS_MCB_MCY_APL,13,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_416,,,
20001,DPM_BAS_CPS_MCB_MCY_APL,13,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
20002,DPM_BAS_CPS_MCB_MCY_APL,13,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20003,DPM_BAS_CPS_MCB_MCY_APL,13,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20004,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_BAS,true,EBA_BA_EBA_x6,,,
20005,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_MCY,true,EBA_MC_EBA_x329,,,
20006,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_CPS,true,EBA_CT_EBA_x0,,,
20007,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_APL,true,EBA_PL_EBA_x37,,,
20008,DPM_BAS_CPS_MCB_MCY_APL,14,EBA_MCB,true,EBA_MC_EBA_x0,,,
20009,DPM_BAS_CPS_MCB_MCY_APL,14,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
20010,DPM_BAS_CPS_MCB_MCY_APL,14,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20011,DPM_BAS_CPS_MCB_MCY_APL,14,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20012,DPM_BAS_CPS_MCB_MCY_APL,14,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_413,,,
20013,DPM_BAS_CPS_MCB_MCY_APL,14,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
20014,DPM_BAS_CPS_MCB_MCY_APL,14,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20015,DPM_BAS_CPS_MCB_MCY_APL,14,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20016,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_BAS,true,EBA_BA_EBA_x6,,,
20017,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_MCY,true,EBA_MC_EBA_x448,,,
20018,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_CPS,true,EBA_CT_EBA_x0,,,
20019,DPM_BAS_CPS_MCB_MCY_APL,15,EBA_APL,true,EBA_PL_EBA_x79,,,
20020,DPM_BAS_CPS_MCB_MCY_APL,3,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20021,DPM_BAS_CPS_MCB_MCY_APL,3,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20022,DPM_BAS_CPS_MCB_MCY_APL,3,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
20023,DPM_BAS_CPS_MCB_MCY_APL,3,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20024,DPM_BAS_CPS_MCB_MCY_APL,3,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20025,DPM_BAS_CPS_MCB_MCY_APL,4,EBA_BAS,true,EBA_BA_EBA_x6,,,
20026,DPM_BAS_CPS_MCB_MCY_APL,4,EBA_MCY,true,EBA_MC_EBA_x33,,,
20027,DPM_BAS_CPS_MCB_MCY_APL,4,EBA_CPS,true,EBA_CT_EBA_x0,,,
20028,DPM_BAS_CPS_MCB_MCY_APL,4,EBA_APL,true,EBA_PL_EBA_x79,,,
20029,DPM_BAS_CPS_MCB_MCY_APL,4,EBA_MCB,true,EBA_MC_EBA_x0,,,
20030,DPM_BAS_CPS_MCB_MCY_APL,4,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
20031,DPM_BAS_CPS_MCB_MCY_APL,4,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20032,DPM_BAS_CPS_MCB_MCY_APL,4,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20033,DPM_BAS_CPS_MCB_MCY_APL,4,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_498,,,
20034,DPM_BAS_CPS_MCB_MCY_APL,4,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
20035,DPM_BAS_CPS_MCB_MCY_APL,4,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20036,DPM_BAS_CPS_MCB_MCY_APL,4,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20037,DPM_BAS_CPS_MCB_MCY_APL,5,EBA_BAS,true,EBA_BA_EBA_x6,,,
20038,DPM_BAS_CPS_MCB_MCY_APL,5,EBA_MCY,true,EBA_MC_EBA_x691,,,
20039,DPM_BAS_CPS_MCB_MCY_APL,5,EBA_CPS,true,EBA_CT_EBA_x0,,,
20040,DPM_BAS_CPS_MCB_MCY_APL,5,EBA_APL,true,EBA_PL_EBA_x79,,,
20041,DPM_BAS_CPS_MCB_MCY_APL,5,EBA_MCB,true,EBA_MC_EBA_x0,,,
20042,DPM_BAS_CPS_MCB_MCY_APL,5,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
20043,DPM_BAS_CPS_MCB_MCY_APL,40,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
20044,DPM_BAS_CPS_MCB_MCY_APL,40,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20045,DPM_BAS_CPS_MCB_MCY_APL,40,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20046,DPM_BAS_CPS_MCB_MCY_APL,40,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
20047,DPM_BAS_CPS_MCB_MCY_APL,41,EBA_BAS,true,EBA_BA_EBA_x6,,,
20048,DPM_BAS_CPS_MCB_MCY_APL,41,EBA_MCY,true,EBA_MC_EBA_x130,,,
20049,DPM_BAS_CPS_MCB_MCY_APL,41,EBA_CPS,true,EBA_CT_EBA_x0,,,
20050,DPM_BAS_CPS_MCB_MCY_APL,41,EBA_APL,true,EBA_PL_EBA_x75,,,
20051,DPM_BAS_CPS_MCB_MCY_APL,41,EBA_MCB,true,EBA_MC_EBA_x0,,,
20052,DPM_BAS_CPS_MCB_MCY_APL,41,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_6,,,
20053,DPM_BAS_CPS_MCB_MCY_APL,41,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20054,DPM_BAS_CPS_MCB_MCY_APL,41,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20055,DPM_BAS_CPS_MCB_MCY_APL,41,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
20056,DPM_BAS_CPS_MCB_MCY_APL,41,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
20057,DPM_BAS_CPS_MCB_MCY_APL,41,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20058,DPM_BAS_CPS_MCB_MCY_APL,41,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20059,DPM_BAS_CPS_MCB_MCY_APL,41,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
20060,DPM_BAS_CPS_MCB_MCY_APL,42,EBA_BAS,true,EBA_BA_EBA_x6,,,
20061,DPM_BAS_CPS_MCB_MCY_APL,42,EBA_MCY,true,EBA_MC_EBA_x130,,,
20062,DPM_BAS_CPS_MCB_MCY_APL,42,EBA_CPS,true,EBA_CT_EBA_x0,,,
20063,DPM_BAS_CPS_MCB_MCY_APL,42,EBA_APL,true,EBA_PL_EBA_x62,,,
20064,DPM_BAS_CPS_MCB_MCY_APL,42,EBA_MCB,true,EBA_MC_EBA_x0,,,
20065,DPM_BAS_CPS_MCB_MCY_APL,42,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_13,,,
20066,DPM_BAS_CPS_MCB_MCY_APL,42,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20067,DPM_BAS_CPS_MCB_MCY_APL,42,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20068,DPM_BAS_CPS_MCB_MCY_APL,42,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
20069,DPM_BAS_CPS_MCB_MCY_APL,5,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20070,DPM_BAS_CPS_MCB_MCY_APL,5,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20071,DPM_BAS_CPS_MCB_MCY_APL,5,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
20072,DPM_BAS_CPS_MCB_MCY_APL,5,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20073,DPM_BAS_CPS_MCB_MCY_APL,5,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20074,DPM_BAS_CPS_MCB_MCY_APL,6,EBA_BAS,true,EBA_BA_EBA_x6,,,
20075,DPM_BAS_CPS_MCB_MCY_APL,6,EBA_MCY,true,EBA_MC_EBA_x209,,,
20076,DPM_BAS_CPS_MCB_MCY_APL,6,EBA_CPS,true,EBA_CT_EBA_x0,,,
20077,DPM_BAS_CPS_MCB_MCY_APL,6,EBA_APL,true,EBA_PL_EBA_x79,,,
20078,DPM_BAS_CPS_MCB_MCY_APL,6,EBA_MCB,true,EBA_MC_EBA_x0,,,
20079,DPM_BAS_CPS_MCB_MCY_APL,6,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
20080,DPM_BAS_CPS_MCB_MCY_APL,6,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20081,DPM_BAS_CPS_MCB_MCY_APL,6,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
20082,DPM_BAS_CPS_MCB_MCY_APL,6,TYP_ACCNTNG_ITM,false,TYP_ACCNTNG_ITM_431,,,
20083,DPM_BAS_CPS_MCB_MCY_APL,6,PRTY_RL_TYP,false,ENTTY_RL_TYP_0,,,
20084,DPM_BAS_CPS_MCB_MCY_APL,6,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20085,DPM_BAS_CPS_MCB_MCY_APL,6,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_0,,,
20086,DPM_BAS_CPS_MCB_MCY_APL,7,EBA_BAS,true,EBA_BA_EBA_x6,,,
20087,DPM_BAS_CPS_MCB_MCY_APL,7,EBA_MCY,true,EBA_MC_EBA_x329,,,
20088,DPM_BAS_CPS_MCB_MCY_APL,7,EBA_CPS,true,EBA_CT_EBA_x0,,,
20089,DPM_BAS_CPS_MCB_MCY_APL,7,EBA_APL,true,EBA_PL_EBA_x79,,,
20090,DPM_BAS_CPS_MCB_MCY_APL,7,EBA_MCB,true,EBA_MC_EBA_x0,,,
20091,DPM_BAS_CPS_MCB_MCY_APL,7,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_0,,,
20092,DPM_BAS_MCY,59,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20093,DPM_BAS_MCY,60,EBA_BAS,true,EBA_BA_EBA_x6,,,
20094,DPM_BAS_MCY,60,EBA_MCY,true,EBA_MC_EBA_x223,,,
20095,DPM_BAS_MCY,60,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
20096,DPM_BAS_MCY,61,EBA_BAS,true,EBA_BA_EBA_x17,,,
20097,DPM_BAS_MCY,61,EBA_MCY,true,EBA_MC_EBA_x423,,,
20098,DPM_BAS_MCY,61,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
20099,DPM_BAS_MCY,62,EBA_BAS,true,EBA_BA_EBA_x1,,,
20100,DPM_BAS_MCY,62,EBA_MCY,true,EBA_MC_EBA_x705,,,
20101,DPM_BAS_MCY,62,TYP_INSTRMNT,false,TYP_INSTRMNT_252,,,
20102,DPM_BAS_MCY,63,EBA_BAS,true,EBA_BA_EBA_x6,,,
20103,DPM_BAS_MCY,63,EBA_MCY,true,EBA_MC_EBA_x104,,,
20104,DPM_BAS_MCY,63,TYP_INSTRMNT,false,TYP_INSTRMNT_312,,,
20105,DPM_BAS_MCY,64,EBA_BAS,true,EBA_BA_EBA_x10,,,
20106,DPM_BAS_MCY,64,EBA_MCY,true,EBA_MC_EBA_x246,,,
20107,DPM_BAS_MCY,64,TYP_INSTRMNT,false,TYP_INSTRMNT_948,,,
20108,DPM_MCV_F_16.08,0,EBA_MCV,true,EBA_MC_EBA_x737,,,
20109,DPM_MCV_F_16.08,1,EBA_MCV,true,EBA_MC_EBA_x738,,,
20110,DPM_BAS_ALO_IMS_APL,27,EBA_BAS,true,EBA_BA_EBA_x6,,,
20111,DPM_BAS_ALO_IMS_APL,27,EBA_APL,true,EBA_PL_EBA_x86,,,
20112,DPM_BAS_ALO_IMS_APL,27,EBA_IMS,true,EBA_IM_EBA_x0,,,
20113,DPM_BAS_ALO_IMS_APL,27,EBA_ALO,true,EBA_IM_EBA_x0,,,
20114,DPM_BAS_ALO_IMS_APL,27,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_73,,,
20115,DPM_BAS_ALO_IMS_APL,27,IMPRMNT_STTS,false,CRDT_QLTY_17,,,
20116,DPM_BAS_ALO_IMS_APL,27,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20117,DPM_BAS_ALO_IMS_APL,27,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
20118,DPM_CPS_CPZ_MCY_TMA,0,EBA_MCY,true,EBA_MC_EBA_x130,,,
20119,DPM_CPS_CPZ_MCY_TMA,0,EBA_CPS,true,EBA_CT_EBA_x0,,,
20120,DPM_CPS_CPZ_MCY_TMA,0,EBA_CPZ,true,EBA_CT_EBA_x0,,,
20121,DPM_CPS_CPZ_MCY_TMA,0,EBA_TMA,true,EBA_MA_EBA_x0,,,
20122,DPM_CPS_CPZ_MCY_TMA,0,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
20123,DPM_CPS_CPZ_MCY_TMA,0,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20124,DPM_CPS_CPZ_MCY_TMA,0,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20125,DPM_CPS_CPZ_MCY_TMA,0,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20126,DPM_CPS_CPZ_MCY_TMA,0,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20127,DPM_CPS_CPZ_MCY_TMA,1,EBA_MCY,true,EBA_MC_EBA_x130,,,
20128,DPM_CPS_CPZ_MCY_TMA,1,EBA_CPS,true,EBA_CT_EBA_x0,,,
20129,DPM_CPS_CPZ_MCY_TMA,1,EBA_CPZ,true,EBA_CT_EBA_x0,,,
20130,DPM_CPS_CPZ_MCY_TMA,1,EBA_TMA,true,EBA_MA_EBA_x9,,,
20131,DPM_CPS_CPZ_MCY_TMA,1,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
20132,DPM_CPS_CPZ_MCY_TMA,1,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20133,DPM_CPS_CPZ_MCY_TMA,1,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20134,DPM_CPS_CPZ_MCY_TMA,1,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20135,DPM_CPS_CPZ_MCY_TMA,1,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20136,DPM_CPS_CPZ_MCY_TMA,2,EBA_MCY,true,EBA_MC_EBA_x130,,,
20137,DPM_CPS_CPZ_MCY_TMA,2,EBA_CPS,true,EBA_CT_EBA_x12,,,
20138,DPM_CPS_CPZ_MCY_TMA,2,EBA_CPZ,true,EBA_CT_EBA_x0,,,
20139,DPM_CPS_CPZ_MCY_TMA,2,EBA_TMA,true,EBA_MA_EBA_x0,,,
20140,DPM_CPS_CPZ_MCY_TMA,2,ENTRPRS_SZ,false,SZ_5,,,
20141,DPM_CPS_CPZ_MCY_TMA,2,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
20142,DPM_CPS_CPZ_MCY_TMA,2,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
20143,DPM_CPS_CPZ_MCY_TMA,2,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20144,DPM_CPS_CPZ_MCY_TMA,2,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20145,DPM_CPS_CPZ_MCY_TMA,2,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20146,DPM_CPS_CPZ_MCY_TMA,3,EBA_MCY,true,EBA_MC_EBA_x130,,,
20147,DPM_CPS_CPZ_MCY_TMA,3,EBA_CPS,true,EBA_CT_EBA_x20,,,
20148,DPM_CPS_CPZ_MCY_TMA,3,EBA_CPZ,true,EBA_CT_EBA_x0,,,
20149,DPM_CPS_CPZ_MCY_TMA,3,EBA_TMA,true,EBA_MA_EBA_x0,,,
20150,DPM_CPS_CPZ_MCY_TMA,3,ENTRPRS_SZ,false,SZ_5,,,
20151,DPM_CPS_CPZ_MCY_TMA,3,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
20152,DPM_CPS_CPZ_MCY_TMA,3,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20153,DPM_CPS_CPZ_MCY_TMA,3,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20154,DPM_CPS_CPZ_MCY_TMA,3,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20155,DPM_CPS_CPZ_MCY_TMA,3,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20156,DPM_CPS_CPZ_MCY_TMA,4,EBA_MCY,true,EBA_MC_EBA_x130,,,
20157,DPM_CPS_CPZ_MCY_TMA,4,EBA_CPS,true,EBA_CT_EBA_x18,,,
20158,DPM_CPS_CPZ_MCY_TMA,4,EBA_CPZ,true,EBA_CT_EBA_x0,,,
20159,DPM_CPS_CPZ_MCY_TMA,4,EBA_TMA,true,EBA_MA_EBA_x0,,,
20160,DPM_CPS_CPZ_MCY_TMA,4,ENTRPRS_SZ,false,SZ_5,,,
20161,DPM_CPS_CPZ_MCY_TMA,4,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
20162,DPM_CPS_CPZ_MCY_TMA,4,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
20163,DPM_CPS_CPZ_MCY_TMA,4,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20164,DPM_CPS_CPZ_MCY_TMA,4,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20165,DPM_CPS_CPZ_MCY_TMA,4,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
20166,DPM_CPS_CPZ_MCY_TMA,5,EBA_MCY,true,EBA_MC_EBA_x143,,,
20167,DPM_BAS_CPS_MCB_MCY_APL,42,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
20168,DPM_BAS_CPS_MCB_MCY_APL,42,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
20169,DPM_BAS_CPS_MCB_MCY_APL,42,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
20170,DPM_BAS_CPS_MCB_MCY_APL,42,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
20171,DPM_BAS_CPS_MCB_MCY_APL,43,EBA_BAS,true,EBA_BA_EBA_x6,,,
20172,DPM_BAS_CPS_MCB_MCY_APL,43,EBA_MCY,true,EBA_MC_EBA_x223,,,
20173,DPM_BAS_CPS_MCB_MCY_APL,43,EBA_CPS,true,EBA_CT_EBA_x0,,,
20174,DPM_BAS_CPS_MCB_MCY_APL,43,EBA_APL,true,EBA_PL_EBA_x75,,,
20175,DPM_BAS_CPS_MCB_MCY_APL,43,EBA_MCB,true,EBA_MC_EBA_x0,,,
20176,DPM_BAS_CPS_MCB_MCY_APL,43,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_6,,,
20177,DPM_BAS_CPS_MCB_MCY_APL,43,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
20178,DPM_BAS_CPS_MCB_MCY_APL,43,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20179,DPM_BAS_CPS_MCB_MCY_APL,43,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
20180,DPM_BAS_CPS_MCB_MCY_APL,43,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20181,DPM_BAS_CPS_MCB_MCY_APL,43,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
20182,DPM_BAS_CPS_MCB_MCY_APL,43,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
20183,DPM_BAS_CPS_MCB_MCY_APL,43,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
20184,DPM_BAS_CPS_MCB_MCY_APL,44,EBA_BAS,true,EBA_BA_EBA_x6,,,
20185,DPM_BAS_CPS_MCB_MCY_APL,44,EBA_MCY,true,EBA_MC_EBA_x223,,,
20186,DPM_BAS_CPS_MCB_MCY_APL,44,EBA_CPS,true,EBA_CT_EBA_x0,,,
20187,DPM_BAS_CPS_MCB_MCY_APL,44,EBA_APL,true,EBA_PL_EBA_x62,,,
20188,DPM_BAS_CPS_MCB_MCY_APL,44,EBA_MCB,true,EBA_MC_EBA_x0,,,
20189,DPM_BAS_CPS_MCB_MCY_APL,44,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_13,,,
20190,DPM_BAS_CPS_MCB_MCY_APL,44,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
20191,DPM_BAS_CPS_MCB_MCY_APL,44,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20192,DPM_BAS_CPS_MCB_MCY_APL,50,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20193,DPM_BAS_CPS_MCB_MCY_APL,50,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
20194,DPM_BAS_CPS_MCB_MCY_APL,50,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20195,DPM_BAS_CPS_MCB_MCY_APL,50,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
20196,DPM_BAS_CPS_MCB_MCY_APL,50,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
20197,DPM_BAS_CPS_MCB_MCY_APL,50,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_-1,,,
20198,DPM_BAS_CPS_MCB_MCY_APL,51,EBA_BAS,true,EBA_BA_EBA_x6,,,
20199,DPM_BAS_CPS_MCB_MCY_APL,51,EBA_MCY,true,EBA_MC_EBA_x143,,,
20200,DPM_BAS_CPS_MCB_MCY_APL,51,EBA_CPS,true,EBA_CT_EBA_x0,,,
20201,DPM_BAS_CPS_MCB_MCY_APL,51,EBA_APL,true,EBA_PL_EBA_x75,,,
20202,DPM_BAS_CPS_MCB_MCY_APL,51,EBA_MCB,true,EBA_MC_EBA_x0,,,
20203,DPM_BAS_CPS_MCB_MCY_APL,51,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_6,,,
20204,DPM_BAS_CPS_MCB_MCY_APL,51,TYP_INSTRMNT,false,TYP_INSTRMNT_252,,,
20205,DPM_BAS_CPS_MCB_MCY_APL,51,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20206,DPM_BAS_CPS_MCB_MCY_APL,51,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
20207,DPM_BAS_CPS_MCB_MCY_APL,51,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20208,DPM_BAS_CPS_MCB_MCY_APL,51,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
20209,DPM_BAS_CPS_MCB_MCY_APL,51,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
20210,DPM_BAS_CPS_MCB_MCY_APL,51,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_1,,,
20211,DPM_BAS_CPS_MCB_MCY_APL,52,EBA_BAS,true,EBA_BA_EBA_x6,,,
20212,DPM_BAS_CPS_MCB_MCY_APL,52,EBA_MCY,true,EBA_MC_EBA_x143,,,
20213,DPM_BAS_CPS_MCB_MCY_APL,52,EBA_CPS,true,EBA_CT_EBA_x0,,,
20214,DPM_BAS_CPS_MCB_MCY_APL,52,EBA_APL,true,EBA_PL_EBA_x62,,,
20215,DPM_BAS_CPS_MCB_MCY_APL,52,EBA_MCB,true,EBA_MC_EBA_x0,,,
20216,DPM_BAS_CPS_MCB_MCY_APL,52,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_13,,,
20217,DPM_BAS_CPS_MCB_MCY_APL,58,EBA_APL,true,EBA_PL_EBA_x500,,,
20218,DPM_BAS_CPS_MCB_MCY_APL,58,EBA_MCB,true,EBA_MC_EBA_x0,,,
20219,DPM_BAS_CPS_MCB_MCY_APL,58,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_41,,,
20220,DPM_BAS_CPS_MCB_MCY_APL,58,TYP_INSTRMNT,false,TYP_INSTRMNT_251,,,
20221,DPM_BAS_CPS_MCB_MCY_APL,58,HLD_SL_INDCTR,false,HLD_SL_INDCTR_2,,,
20222,DPM_BAS_CPS_MCB_MCY_APL,58,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
20223,DPM_BAS_CPS_MCB_MCY_APL,58,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
20224,DPM_BAS_CPS_MCB_MCY_APL,58,PRTY_RL_TYP,false,ENTTY_RL_TYP_46,,,
20225,DPM_BAS_CPS_MCB_MCY_APL,58,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
20226,DPM_BAS_CPS_MCB_MCY_APL,58,SBJCT_IMPRMNT_INDCTR,false,SBJCT_IMPRMNT_INDCTR_2,,,
20227,DPM_BAS_CPS_MCB_MCY_APL,59,EBA_BAS,true,EBA_BA_EBA_x6,,,
20228,DPM_BAS_CPS_MCB_MCY_APL,59,EBA_MCY,true,EBA_MC_EBA_x469,,,
20229,DPM_BAS_CPS_MCB_MCY_APL,59,EBA_CPS,true,EBA_CT_EBA_x0,,,
20230,DPM_BAS_CPS_MCB_MCY_APL,59,EBA_APL,true,EBA_PL_EBA_x63,,,
20231,DPM_BAS_CPS_MCB_MCY_APL,59,EBA_MCB,true,EBA_MC_EBA_x0,,,
20232,DPM_BAS_CPS_MCB_MCY_APL,59,ACCNTNG_CLSSFCTN,false,ACCNTNG_CLSSFCTN_7,,,
